date,adj_close,close,high,low,open,volume
2013-12-16,160.700724,177.850006,178.350006,172.729996,173.220001,7517000
2013-12-17,158.812243,175.759995,177.490005,175.119995,177.360001,5471900
2013-12-18,161.468754,178.699997,178.740005,174.850006,176.449997,5697700
2013-12-19,162.842191,180.220001,180.539993,177.880005,177.880005,5927000
2013-12-20,162.661479,180.020004,182.00,180.020004,180.119995,7653500
2013-12-23,164.658371,182.229996,182.929993,180.610001,181.050003,4079900
2013-12-24,165.552915,183.220001,183.50,181.910004,181.960007,1613600
2013-12-26,167.477533,185.350006,185.559998,183.509995,183.559998,3325700
2013-12-27,167.233564,185.080002,186.50,184.559998,185.839996,3381600
2013-12-30,168.43532,186.410004,186.699997,184.669998,185.320007,3018600
2013-12-31,169.483469,187.570007,187.789993,186.300003,186.490005,3619700
2014-01-02,167.64017,185.529999,187.399994,185.199997,187.210007,4546500
2014-01-03,168.643138,186.639999,187.350006,185.300003,185.830002,4063200
2014-01-06,168.064851,186.00,187.360001,185.300003,187.149994,4067800
2014-01-07,171.417118,189.710007,190.350006,186.380005,186.389999,5932300
2014-01-08,169.844894,187.970001,189.419998,187.259995,189.330002,4603700
2014-01-09,169.311788,187.380005,189.50,186.550003,189.020004,4321300
2014-01-10,169.20335,187.259995,188.570007,186.279999,188.309998,4022400
2014-01-13,166.402277,184.160004,186.949997,183.860001,186.259995,5784700
2014-01-14,167.992563,185.919998,186.429993,183.880005,185.059998,4619200
2014-01-15,169.637075,187.740005,188.649994,185.490005,185.820007,4816500
2014-01-16,170.558711,188.759995,188.990005,186.800003,187.529999,4770300
2014-01-17,171.760467,190.089996,190.809998,187.860001,188.039993,7644600
2014-01-21,170.26053,188.429993,190.389999,186.789993,190.229996,11076300
2014-01-22,164.676447,182.25,183.50,179.669998,181.279999,13796100
2014-01-23,165.110158,182.729996,183.720001,180.710007,181.429993,6973900
2014-01-24,162.318117,179.639999,182.809998,179.639999,181.25,6890600
2014-01-27,160.745892,177.899994,179.649994,177.660004,179.610001,5208600
2014-01-28,159.79715,176.850006,178.449997,176.160004,178.050003,5333300
2014-01-29,159.39053,176.399994,178.529999,175.889999,175.979996,4970900
2014-01-30,160.257968,177.360001,177.860001,176.360001,177.169998,4853700
2014-01-31,159.64353,176.679993,177.839996,175.339996,176.110001,5193400
2014-02-03,156.22802,172.899994,176.020004,172.720001,176.020004,7186800
2014-02-04,156.173808,172.839996,173.75,172.360001,173.529999,4349800
2014-02-05,157.43882,174.240005,174.970001,172.190002,172.190002,4712300
2014-02-06,158.692579,174.669998,174.850006,173.789993,173.970001,4292200
2014-02-07,161.036583,177.25,177.559998,175.070007,175.639999,4692900
2014-02-10,160.936644,177.139999,177.649994,176.25,176.970001,3540400
2014-02-11,163.262473,179.699997,180.389999,176.800003,176.809998,4647300
2014-02-12,163.753086,180.240005,181.25,179.259995,179.520004,3983000
2014-02-13,165.206723,181.839996,182.360001,177.860001,178.220001,4482000
2014-02-14,166.887505,183.690002,184.429993,180.990005,181.259995,4659900
2014-02-18,166.433241,183.190002,184.00,182.320007,183.179993,4435200
2014-02-19,166.215189,182.949997,185.649994,182.410004,182.740005,4671500
2014-02-20,167.405359,184.259995,184.860001,182.789993,182.960007,4968200
2014-02-21,166.069822,182.789993,185.710007,182.619995,184.25,5699300
2014-02-24,166.669453,183.449997,185.160004,182.820007,182.820007,4595300
2014-02-25,166.469576,183.229996,184.600006,182.880005,183.520004,3902300
2014-02-26,167.223656,184.059998,185.279999,183.559998,183.940002,3740700
2014-02-27,168.322981,185.270004,185.949997,183.809998,183.830002,3827800
2014-02-28,168.232123,185.169998,186.119995,183.649994,185.380005,4667900
2014-03-03,167.405359,184.259995,184.639999,182.820007,183.330002,3950100
2014-03-04,169.385957,186.440002,187.160004,185.679993,185.809998,4733000
2014-03-05,170.021924,187.139999,187.949997,186.399994,186.570007,3485200
2014-03-06,170.476188,187.639999,188.389999,186.899994,187.369995,3817300
2014-03-07,170.512523,187.679993,188.919998,187.179993,188.350006,4117800
2014-03-10,169.340528,186.389999,188.369995,185.850006,187.550003,4591200
2014-03-11,169.676679,186.759995,188.449997,186.039993,187.410004,4229500
2014-03-12,169.18608,186.220001,187.449997,185.889999,186.009995,4833000
2014-03-13,167.078288,183.899994,187.00,183.710007,186.410004,4913200
2014-03-14,165.542888,182.210007,184.289993,182.210007,183.889999,5490300
2014-03-17,168.81358,185.809998,186.350006,182.660004,182.660004,4938100
2014-03-18,169.722108,186.809998,187.899994,185.539993,185.990005,3961300
2014-03-19,167.814207,184.710007,186.699997,183.50,185.600006,4323900
2014-03-20,170.7124,187.899994,188.259995,184.169998,184.470001,5062600
2014-03-21,169.594915,186.669998,188.699997,186.399994,188.50,12535200
2014-03-24,171.03039,188.25,189.440002,187.369995,187.429993,5738500
2014-03-25,177.199289,195.039993,195.399994,188.699997,188.759995,10912700
2014-03-26,175.000653,192.619995,195.630005,191.960007,194.979996,6851700
2014-03-27,172.465866,189.830002,192.669998,189.320007,191.910004,6767700
2014-03-28,173.029149,190.449997,192.619995,189.110001,189.940002,5194400
2014-03-31,174.882554,192.490005,193.770004,191.399994,191.639999,8537300
2014-04-01,176.70869,194.50,195.130005,192.779999,193.119995,5394100
2014-04-02,175.845591,193.550003,194.50,192.490005,194.240005,4924100
2014-04-03,175.064257,192.690002,193.380005,192.350006,193.199997,4091100
2014-04-04,174.228413,191.770004,193.970001,191.279999,193.119995,6089900
2014-04-07,176.726865,194.520004,195.309998,191.570007,191.720001,6740500
2014-04-08,175.609365,193.289993,194.169998,192.690002,193.889999,5125000
2014-04-09,178.65294,196.639999,197.00,193.600006,193.880005,5480100
2014-04-10,177.780747,195.679993,199.210007,195.660004,196.059998,8417900
2014-04-11,177.335577,195.190002,197.00,194.270004,195.039993,4835000
2014-04-14,179.679581,197.770004,198.240005,195.880005,196.240005,5431100
2014-04-15,178.998185,197.020004,197.410004,195.419998,195.979996,5351300
2014-04-16,178.434888,196.399994,198.710007,195.00,198.050003,8527300
2014-04-17,172.629395,190.009995,190.699997,187.009995,187.25,11249600
2014-04-21,174.682677,192.270004,192.809998,189.740005,189.800003,5419700
2014-04-22,174.573644,192.149994,193.00,191.199997,192.009995,3878600
2014-04-23,174.192064,191.729996,192.410004,190.110001,191.789993,4736400
2014-04-24,172.820192,190.220001,192.220001,190.029999,192.220001,4407100
2014-04-25,172.284163,189.630005,190.669998,189.110001,190.539993,3871000
2014-04-28,175.473092,193.139999,193.990005,190.580002,191.139999,5638300
2014-04-29,177.262893,195.110001,195.940002,193.410004,193.589996,4626300
2014-04-30,178.498491,196.470001,196.860001,194.350006,194.380005,4206800
2014-05-01,175.827417,193.529999,196.740005,193.149994,196.309998,3674000
2014-05-02,173.928597,191.440002,193.839996,191.25,193.75,3049900
2014-05-05,173.765055,191.259995,191.490005,189.800003,191.050003,2222100
2014-05-06,172.647569,190.029999,190.949997,189.25,190.929993,3188700
2014-05-07,172.985683,189.300003,190.300003,186.929993,189.339996,3821000
2014-05-08,172.629294,188.910004,190.570007,188.229996,189.160004,2431900
2014-05-09,173.698459,190.080002,190.589996,188.369995,188.979996,2261600
2014-05-12,175.97387,192.570007,193.020004,190.940002,191.119995,3777400
2014-05-13,175.626615,192.190002,193.029999,191.759995,192.789993,2226600
2014-05-14,172.455667,188.720001,191.990005,188.169998,191.910004,5251500
2014-05-15,170.390444,186.460007,189.080002,186.179993,189.070007,4202200
2014-05-16,170.938726,187.059998,187.410004,185.929993,186.270004,3949500
2014-05-19,170.883899,187.00,187.130005,186.039993,186.610001,3270700
2014-05-20,168.955744,184.889999,186.699997,184.699997,186.25,3026500
2014-05-21,170.32647,186.389999,187.160004,184.949997,185.850006,2988000
2014-05-22,169.677653,185.679993,186.449997,185.029999,186.449997,2218000
2014-05-23,169.915255,185.940002,186.139999,185.309998,185.839996,2562900
2014-05-27,168.855223,184.779999,185.649994,183.929993,184.800003,4793800
2014-05-28,167.301736,183.080002,184.880005,182.940002,184.479996,3721600
2014-05-29,167.923125,183.759995,183.779999,182.330002,183.639999,2759900
2014-05-30,168.471421,184.360001,184.570007,182.490005,183.380005,4620500
2014-06-02,169.686801,185.690002,186.279999,184.669998,184.759995,3200500
2014-06-03,168.480555,184.369995,185.759995,184.119995,185.550003,2517100
2014-06-04,168.608488,184.509995,185.449997,184.199997,184.710007,2376800
2014-06-05,169.951802,185.979996,186.089996,183.919998,184.660004,2852200
2014-06-06,170.30819,186.369995,187.649994,185.899994,186.470001,3296700
2014-06-09,170.171123,186.220001,187.639999,185.960007,186.220001,2728400
2014-06-10,168.407447,184.289993,186.220001,183.820007,186.199997,4154900
2014-06-11,166.543266,182.25,184.199997,182.009995,183.610001,4061700
2014-06-12,165.602035,181.220001,182.550003,180.910004,182.479996,4425300
2014-06-13,166.826547,182.559998,183.00,181.520004,182.00,2773600
2014-06-16,166.634653,182.350006,182.710007,181.240005,182.399994,3556200
2014-06-17,166.552399,182.259995,182.809998,181.559998,181.899994,2460900
2014-06-18,167.776925,183.600006,183.610001,181.789993,182.039993,3931800
2014-06-19,167.064148,182.820007,184.470001,182.360001,184.119995,3551100
2014-06-20,165.903596,181.550003,182.669998,181.399994,182.589996,10686800
2014-06-23,166.442745,182.139999,182.25,181.00,181.919998,3231700
2014-06-24,165.29134,180.880005,183.00,180.649994,181.50,3875400
2014-06-25,165.145126,180.720001,180.970001,180.059998,180.25,2762800
2014-06-26,164.825284,180.369995,181.369995,179.270004,180.869995,3258500
2014-06-27,166.04981,181.710007,182.460007,179.660004,179.770004,4575500
2014-06-30,165.647728,181.270004,181.929993,180.259995,181.330002,4223800
2014-07-01,170.289924,186.350006,187.270004,181.699997,181.699997,6643100
2014-07-02,172.154105,188.389999,188.990005,186.169998,186.339996,5093000
2014-07-03,172.282039,188.529999,188.809998,187.350006,188.389999,2422400
2014-07-07,171.834264,188.039993,188.270004,187.440002,187.610001,2958700
2014-07-08,171.08494,187.220001,188.080002,186.369995,187.649994,3135100
2014-07-09,172.181519,188.419998,188.899994,186.889999,187.679993,3309600
2014-07-10,171.523569,187.699997,188.050003,186.210007,186.440002,3177800
2014-07-11,171.797717,188.00,188.350006,186.710007,187.729996,2402500
2014-07-14,173.497418,189.860001,190.440002,188.529999,188.550003,4501100
2014-07-15,172.245493,188.490005,190.080002,188.210007,189.539993,4864700
2014-07-16,175.781963,192.360001,193.360001,190.759995,192.240005,7812600
2014-07-17,175.900763,192.490005,195.949997,192.00,192.360001,8872300
2014-07-18,175.909896,192.50,193.440002,190.00,191.960007,8166400
2014-07-21,174.402103,190.850006,191.699997,189.25,191.300003,4154400
2014-07-22,177.362863,194.089996,194.720001,191.559998,191.589996,4853000
2014-07-23,176.942515,193.630005,194.899994,193.570007,194.110001,3584200
2014-07-24,178.413762,195.240005,195.619995,193.75,193.949997,3612700
2014-07-25,177.646144,194.399994,195.899994,193.789993,195.300003,3376400
2014-07-28,178.907217,195.779999,196.399994,193.649994,194.300003,3242400
2014-07-29,177.801506,194.570007,195.889999,194.539993,195.300003,3264100
2014-07-30,177.280623,194.00,195.990005,192.899994,195.199997,3943800
2014-07-31,175.151426,191.669998,194.289993,191.539993,192.839996,4207500
2014-08-01,172.848602,189.149994,191.50,188.860001,190.50,5181100
2014-08-04,173.296377,189.639999,189.949997,188.600006,189.350006,2125900
2014-08-05,170.975287,187.100006,189.199997,186.440002,188.75,3307900
2014-08-06,170.947705,185.970001,186.880005,184.440002,185.360001,3847000
2014-08-07,169.412606,184.300003,186.679993,183.580002,186.639999,2708600
2014-08-08,171.554395,186.630005,186.669998,183.580002,184.399994,2781500
2014-08-11,172.326538,187.470001,188.360001,186.279999,187.809998,2527200
2014-08-12,172.207034,187.339996,188.690002,186.809998,187.449997,1858600
2014-08-13,172.76776,187.949997,188.479996,187.369995,188.00,1795000
2014-08-14,172.703422,187.880005,188.169998,186.929993,187.570007,1929500
2014-08-15,172.243811,187.380005,188.880005,186.789993,187.850006,2814800
2014-08-18,174.063867,189.360001,189.809998,187.759995,188.100006,2420300
2014-08-19,174.71652,190.070007,190.25,189.360001,190.039993,2040100
2014-08-20,174.744096,190.100006,190.389999,189.25,189.860001,2177600
2014-08-21,175.782807,191.229996,192.070007,190.50,190.899994,2496500
2014-08-22,175.029053,190.410004,191.880005,190.289993,190.770004,1940300
2014-08-25,175.718469,191.160004,191.809998,190.710007,191.389999,1723600
2014-08-26,177.400647,192.990005,193.529999,191.020004,191.020004,3175400
2014-08-27,176.720418,192.25,194.130005,191.559998,193.029999,2190200
2014-08-28,176.490612,192.00,192.300003,190.660004,191.470001,1503600
2014-08-29,176.766381,192.300003,192.75,191.139999,192.279999,2909400
2014-09-02,176.086152,191.559998,192.970001,190.929993,192.679993,2679700
2014-09-03,176.444648,191.949997,192.949997,191.860001,192.389999,1822800
2014-09-04,175.277232,190.679993,192.690002,190.059998,191.690002,2865000
2014-09-05,175.755232,191.199997,191.75,190.089996,190.529999,2260200
2014-09-08,174.780859,190.139999,191.199997,189.509995,190.75,2524200
2014-09-09,174.642981,189.990005,190.740005,189.779999,190.339996,2403600
2014-09-10,176.067764,191.539993,192.149994,190.100006,190.119995,2764000
2014-09-11,176.233231,191.720001,192.779999,190.119995,191.080002,2298500
2014-09-12,175.828771,191.279999,191.600006,190.570007,191.470001,2901000
2014-09-15,176.315958,191.809998,192.490005,190.580002,191.419998,2456400
2014-09-16,177.373071,192.960007,193.570007,190.820007,191.25,2561500
2014-09-17,177.225992,192.800003,193.639999,192.300003,193.220001,3210800
2014-09-18,178.09925,193.75,194.130005,192.710007,192.789993,2963300
2014-09-19,178.329056,194.00,195.00,193.190002,194.539993,8852000
2014-09-22,177.510949,193.110001,194.139999,192.630005,193.720001,3318000
2014-09-23,176.141303,191.619995,193.070007,191.520004,192.75,3301800
2014-09-24,176.775569,192.309998,192.449997,189.880005,191.00,3082600
2014-09-25,173.742133,189.009995,192.50,188.970001,192.050003,4151400
2014-09-26,174.707319,190.059998,190.330002,188.610001,188.929993,2493900
2014-09-29,174.321248,189.639999,189.960007,188.119995,188.509995,2336300
2014-09-30,174.495902,189.830002,190.850006,189.149994,189.639999,2932600
2014-10-01,172.050768,187.169998,190.399994,186.789993,189.910004,3723200
2014-10-02,171.811776,186.910004,187.779999,186.240005,187.660004,2283100
2014-10-03,173.429601,188.669998,189.369995,187.559998,188.110001,3071500
2014-10-06,173.769709,189.039993,190.889999,188.710007,189.690002,2099500
2014-10-07,170.708712,185.710007,188.119995,185.539993,187.770004,2991300
2014-10-08,174.063867,189.360001,189.600006,185.610001,185.970001,2984800
2014-10-09,171.361352,186.419998,189.50,186.089996,189.119995,2625400
2014-10-10,170.910928,185.929993,187.740005,185.100006,185.860001,5090200
2014-10-13,168.695614,183.520004,186.649994,183.419998,185.490005,3596700
2014-10-14,168.952995,183.800003,185.720001,183.589996,184.889999,3924700
2014-10-15,167.068587,181.75,183.789993,178.75,182.460007,6895800
2014-10-16,165.31287,179.839996,181.479996,178.690002,179.800003,5578600
2014-10-17,167.344357,182.050003,182.839996,180.220001,181.240005,4350200
2014-10-20,155.440435,169.100006,170.330002,166.690002,166.850006,23416500
2014-10-21,150.044593,163.229996,166.679993,161.679993,166.399994,20949800
2014-10-22,148.720911,161.789993,165.410004,161.100006,162.410004,11084800
2014-10-23,149.079407,162.179993,162.830002,161.539993,162.119995,7599400
2014-10-24,148.987493,162.080002,162.440002,161.449997,162.080002,6652100
2014-10-27,148.794451,161.869995,162.910004,161.809998,162.00,4989100
2014-10-28,150.384715,163.600006,163.600006,161.800003,162.00,7895300
2014-10-29,150.256024,163.460007,164.619995,162.759995,164.330002,4739300
2014-10-30,151.074131,164.350006,164.619995,163.020004,163.50,3896000
2014-10-31,151.120081,164.399994,165.589996,163.619995,165.479996,5818000
2014-11-03,151.083318,164.360001,164.539993,163.380005,164.25,4688200
2014-11-04,149.511443,162.649994,164.360001,162.240005,164.339996,4246900
2014-11-05,148.748501,161.820007,163.539993,161.559998,163.130005,4104700
2014-11-06,149.433388,161.460007,161.529999,160.050003,161.279999,4067600
2014-11-07,149.997952,162.070007,162.210007,160.850006,161.419998,3494800
2014-11-10,151.312179,163.490005,164.470001,161.610001,161.899994,4958200
2014-11-11,151.136329,163.300003,163.899994,162.600006,163.699997,3534400
